step,reward,mean,median,std,max,min
38,5.733333333333333,1.7623931623931623,-1.0,3.311993051997161,5.733333333333333,-1.0
39,-1.0,1.693333333333333,-1.0,3.2986461869480137,5.733333333333333,-1.0
40,-1.0,1.6276422764227638,-1.0,3.284552845528455,5.733333333333333,-1.0
41,-1.0,1.5650793650793648,-1.0,3.2698474341134682,5.733333333333333,-1.0
42,5.733333333333333,1.6620155038759687,-1.0,3.2920982948906863,5.733333333333333,-1.0
43,-1.0,1.6015151515151513,-1.0,3.2785648694673992,5.733333333333333,-1.0
44,5.733333333333333,1.6933333333333331,-1.0,3.298646186948013,5.733333333333333,-1.0
45,5.733333333333333,1.7811594202898549,-1.0,3.3153620780971558,5.733333333333333,-1.0
46,5.733333333333333,1.8652482269503543,-1.0,3.329117599718716,5.733333333333333,-1.0
47,-1.0,1.8055555555555554,-1.0,3.3195781005170066,5.733333333333333,-1.0
48,-1.0,1.7482993197278909,-1.0,3.309390618933393,5.733333333333333,-1.0
49,5.733333333333333,1.8279999999999998,-1.0,3.3232939482788257,5.733333333333333,-1.0
50,-1.0,1.772549019607843,-1.0,3.313829909017319,5.733333333333333,-1.0
51,5.733333333333333,1.8487179487179486,-1.0,3.326585872936354,5.733333333333333,-1.0
52,-1.0,1.7949685534591193,-1.0,3.3177711964207797,5.733333333333333,-1.0
53,-1.0,1.7432098765432098,-1.0,3.308435593342176,5.733333333333333,-1.0
54,5.733333333333333,1.8157575757575757,-1.0,3.3212864402213436,5.733333333333333,-1.0
55,-1.0,1.7654761904761904,-1.0,3.3125540683560644,5.733333333333333,-1.0
56,-1.0,1.7169590643274852,-1.0,3.3033807645966453,5.733333333333333,-1.0
57,-1.0,1.6701149425287356,-1.0,3.2938215100464867,5.733333333333333,-1.0
58,-1.0,1.6248587570621469,-1.0,3.283925314268371,5.733333333333333,-1.0
59,5.733333333333333,1.6933333333333331,-1.0,3.298646186948013,5.733333333333333,-1.0
60,-1.0,1.6491803278688524,-1.0,3.28932482404565,5.733333333333333,-1.0
61,-1.0,1.6064516129032258,-1.0,3.2797130234939607,5.733333333333333,-1.0
62,-1.0,1.565079365079365,-1.0,3.2698474341134682,5.733333333333333,-1.0
63,5.733333333333333,1.6302083333333333,-1.0,3.285129155407491,5.733333333333333,-1.0
64,5.733333333333333,1.6933333333333334,-1.0,3.2986461869480133,5.733333333333333,-1.0
65,-1.0,1.6525252525252525,-1.0,3.2900526568814286,5.733333333333333,-1.0
66,5.733333333333333,1.7134328358208955,-1.0,3.3026852721207027,5.733333333333333,-1.0
67,-1.0,1.673529411764706,-1.0,3.2945417269039736,5.733333333333333,-1.0
68,5.733333333333333,1.732367149758454,-1.0,3.3063739303494475,5.733333333333333,-1.0
69,5.733333333333333,1.7895238095238095,-1.0,3.3168283897261586,5.733333333333333,-1.0
70,-1.0,1.7502347417840376,-1.0,3.3097516714143285,5.733333333333333,-1.0
71,5.733333333333333,1.8055555555555556,-1.0,3.319578100517007,5.733333333333333,-1.0
72,-1.0,1.7671232876712328,-1.0,3.3128525746171054,5.733333333333333,-1.0
73,-1.0,1.7297297297297298,-1.0,3.305866873122667,5.733333333333333,-1.0
74,5.733333333333333,1.7831111111111109,-1.0,3.3157061627992146,5.733333333333333,-1.0
75,5.733333333333333,1.8350877192982453,-1.0,3.324435029769589,5.733333333333333,-1.0
76,-1.0,1.798268398268398,-1.0,3.318338116124741,5.733333333333333,-1.0
77,5.733333333333333,1.8487179487179481,-1.0,3.326585872936354,5.733333333333333,-1.0
78,5.733333333333333,1.8978902953586492,-1.0,3.3338705970909754,5.733333333333333,-1.0
79,5.733333333333333,1.9458333333333335,-1.0,3.340261030219046,5.733333333333333,-1.0
80,5.733333333333333,1.9925925925925927,-1.0,3.3458202329996856,5.733333333333333,-1.0
81,-1.0,1.9560975609756097,-1.0,3.341538186808059,5.733333333333333,-1.0
82,5.733333333333333,2.001606425702811,-1.0,3.3468157201901416,5.733333333333333,-1.0
83,-1.0,1.9658730158730158,-1.0,3.3427247708909484,5.733333333333333,-1.0
84,5.733333333333333,2.010196078431372,-1.0,3.3477415019931915,5.733333333333333,-1.0
85,-1.0,1.9751937984496122,-1.0,3.343829158000504,5.733333333333333,-1.0
86,-1.0,1.9409961685823753,-1.0,3.339648046052924,5.733333333333333,-1.0
87,-1.0,1.9075757575757577,-1.0,3.335218131042485,5.733333333333333,-1.0
88,-1.0,1.8749063670411985,-1.0,3.330557949076508,5.733333333333333,-1.0
89,-1.0,1.8429629629629631,-1.0,3.3256847227558217,5.733333333333333,-1.0
90,5.733333333333333,1.8857142857142857,-1.0,3.3321358393229827,5.733333333333333,-1.0
91,-1.0,1.8543478260869564,-1.0,3.327457565474202,5.733333333333333,-1.0
92,-1.0,1.8236559139784945,-1.0,3.322586908857234,5.733333333333333,-1.0
93,5.733333333333333,1.8652482269503543,-1.0,3.3291175997187157,5.733333333333333,-1.0
94,5.733333333333333,1.9059649122807014,-1.0,3.3349960026887797,5.733333333333333,-1.0
95,-1.0,1.8756944444444443,-1.0,3.330674214247112,5.733333333333333,-1.0
96,5.733333333333333,1.915463917525773,-1.0,3.336294429994473,5.733333333333333,-1.0
97,5.733333333333333,1.9544217687074827,-1.0,3.341331858488628,5.733333333333333,-1.0
98,-1.0,1.9245791245791242,-1.0,3.3375145017775494,5.733333333333333,-1.0
99,5.733333333333333,1.9626666666666663,-1.0,3.342338768653537,5.733333333333333,-1.0
