step,reward,mean,median,std,max,min
46,-1.0,2.008510638297872,-1.0,3.3475616056747244,5.733333333333333,-1.0
47,-1.0,1.945833333333333,-1.0,3.340261030219046,5.733333333333333,-1.0
48,-1.0,1.8857142857142855,-1.0,3.3321358393229827,5.733333333333333,-1.0
49,5.733333333333333,1.9626666666666666,-1.0,3.342338768653537,5.733333333333333,-1.0
50,-1.0,1.9045751633986927,-1.0,3.3348037254165335,5.733333333333333,-1.0
51,5.733333333333333,1.978205128205128,-1.0,3.3441803297042068,5.733333333333333,-1.0
52,5.733333333333333,2.0490566037735847,-1.0,3.3516515768190307,5.733333333333333,-1.0
53,5.733333333333333,2.117283950617284,-1.0,3.3574175649418816,5.733333333333333,-1.0
54,-1.0,2.0606060606060606,-1.0,3.3527259580619257,5.733333333333333,-1.0
55,-1.0,2.005952380952381,-1.0,3.3472869086061445,5.733333333333333,-1.0
56,-1.0,1.9532163742690059,-1.0,3.341182919290821,5.733333333333333,-1.0
57,-1.0,1.9022988505747125,-1.0,3.33448751322035,5.733333333333333,-1.0
58,5.733333333333333,1.967231638418079,-1.0,3.3428873900645373,5.733333333333333,-1.0
59,5.733333333333333,2.03,-1.0,3.3497910382589535,5.733333333333333,-1.0
60,-1.0,1.980327868852459,-1.0,3.3444262254903934,5.733333333333333,-1.0
61,-1.0,1.932258064516129,-1.0,3.338522668909418,5.733333333333333,-1.0
62,-1.0,1.8857142857142857,-1.0,3.3321358393229827,5.733333333333333,-1.0
63,-1.0,1.8406249999999997,-1.0,3.325315715744146,5.733333333333333,-1.0
64,-1.0,1.7969230769230766,-1.0,3.318107395246654,5.733333333333333,-1.0
65,5.733333333333333,1.8565656565656563,-1.0,3.3277982817379983,5.733333333333333,-1.0
66,5.733333333333333,1.9144278606965173,-1.0,3.3361541491392654,5.733333333333333,-1.0
67,-1.0,1.8715686274509802,-1.0,3.3300634192173018,5.733333333333333,-1.0
68,5.733333333333333,1.9275362318840576,-1.0,3.337904867681534,5.733333333333333,-1.0
69,-1.0,1.8857142857142852,-1.0,3.332135839322983,5.733333333333333,-1.0
70,5.733333333333333,1.9399061032863845,-1.0,3.3395089258733512,5.733333333333333,-1.0
71,5.733333333333333,1.9925925925925922,-1.0,3.345820232999685,5.733333333333333,-1.0
72,-1.0,1.9515981735159813,-1.0,3.3409822792762705,5.733333333333333,-1.0
73,-1.0,1.9117117117117113,-1.0,3.3357848302020887,5.733333333333333,-1.0
74,-1.0,1.8728888888888886,-1.0,3.330259441938013,5.733333333333333,-1.0
75,-1.0,1.8350877192982453,-1.0,3.324435029769589,5.733333333333333,-1.0
76,-1.0,1.798268398268398,-1.0,3.318338116124741,5.733333333333333,-1.0
77,-1.0,1.7623931623931621,-1.0,3.3119930519971597,5.733333333333333,-1.0
78,5.733333333333333,1.8126582278481007,-1.0,3.3207708584246314,5.733333333333333,-1.0
79,-1.0,1.7774999999999999,-1.0,3.3147137256983945,5.733333333333333,-1.0
80,-1.0,1.7432098765432098,-1.0,3.3084355933421765,5.733333333333333,-1.0
81,5.733333333333333,1.7918699186991867,-1.0,3.317235768372585,5.733333333333333,-1.0
82,-1.0,1.7582329317269074,-1.0,3.311231316992471,5.733333333333333,-1.0
83,-1.0,1.725396825396825,-1.0,3.3050291125982834,5.733333333333333,-1.0
84,5.733333333333333,1.7725490196078426,-1.0,3.3138299090173184,5.733333333333333,-1.0
85,-1.0,1.7403100775193794,-1.0,3.3078878257395945,5.733333333333333,-1.0
86,5.733333333333333,1.7862068965517235,-1.0,3.316249523139439,5.733333333333333,-1.0
87,5.733333333333333,1.831060606060606,-1.0,3.323788590191395,5.733333333333333,-1.0
88,-1.0,1.7992509363295879,-1.0,3.318506265386655,5.733333333333333,-1.0
89,5.733333333333333,1.8429629629629627,-1.0,3.325684722755822,5.733333333333333,-1.0
90,-1.0,1.8117216117216115,-1.0,3.320614465793413,5.733333333333333,-1.0
91,5.733333333333333,1.8543478260869561,-1.0,3.327457565474202,5.733333333333333,-1.0
92,5.733333333333333,1.8960573476702505,-1.0,3.3336123519866816,5.733333333333333,-1.0
93,5.733333333333333,1.9368794326241128,-1.0,3.339120749224038,5.733333333333333,-1.0
94,5.733333333333333,1.976842105263157,-1.0,3.344021718794752,5.733333333333333,-1.0
95,5.733333333333333,2.015972222222222,-1.0,3.348351512473003,5.733333333333333,-1.0
96,5.733333333333333,2.0542955326460475,-1.0,3.3521438989212733,5.733333333333333,-1.0
97,-1.0,2.02312925170068,-1.0,3.3490933831356413,5.733333333333333,-1.0
98,5.733333333333333,2.06060606060606,-1.0,3.3527259580619253,5.733333333333333,-1.0
99,-1.0,2.0299999999999994,-1.0,3.349791038258954,5.733333333333333,-1.0
